[-0.19569601, 0.10091588, -0.13584054, -0.029001093, 0.11885922, 0.0090744728, -0.020277044, -0.018012537, 0.026354205, 0.022731196, 0.024985142, 0.0071152546, -0.024189744, -0.019546799, -0.0090343505, 0.012906267, -0.0021676251, -0.00070284324, 0.0019409364, -0.0040319939, 0.00029820797, 0.0053020245, 0.0013587663, -0.0019682397, -0.0020972895, 0.00053860946, 0.0038518382, -0.0029467614, 0.0021638919, -0.0058846073, -0.0012050518, 0.0061130994, -0.0011475331, -0.003531486, 0.0039462978, 0.002328967, -0.0022728348, -0.0023206542, -0.0010433451, -0.0011340698, -2.0559886e-05, 0.00023810446, -0.00079247472, -0.00054505415, -0.0011439464, -0.0014696944, -0.0014882522, 0.0040724869, -0.00029759933, 0.00026093086;
  -0.34364194, -0.17240007, 0.029352669, 0.070997022, 0.009282032, 0.017009754, -0.013069968, -0.0054793293, -0.04627426, 0.010725374, 0.013116131, 0.012311672, -0.021745138, -0.014137331, -0.0072057019, 0.0076045142, 0.0016353227, 0.0022091633, 0.0051007406, -0.004484308, -0.0056018503, 0.010014491, 0.0022940512, 0.0010442247, -0.0024834939, -0.0070533319, -0.0040188557, 0.0056126723, 0.0061565032, -0.00028364314, -0.0013238541, -0.0021789675, 0.0021258274, -0.0012986269, -0.00021799532, 0.0034710288, -0.0019524638, -0.0032700007, -0.00060534448, -0.00054430065, 0.0046311808, -0.0026018149, -0.0065434817, -0.0014349824, -0.00071048649, -0.0012753727, -0.0024439287, 0.0024745513, 8.935247e-05, -0.0032000111;
  -0.22969134, 0.0080823181, -0.096839972, 0.08428257, 0.046776697, 0.02451502, -0.022780538, -0.013832775, 0.010833351, 0.0059521869, 0.029688241, 0.00053276413, -0.019142954, -0.0096269781, -0.0096027376, 0.011021972, 0.0021722175, 0.00049449707, -0.00045387199, -0.0048420099, 0.0011067105, 0.01111606, 0.0033978203, -0.0012883972, 0.00029954049, 0.0026536421, 0.00029812873, -0.0055007748, -0.001667886, -0.0012775362, -0.0054929587, -0.0011977104, 0.0039594411, -0.00074829248, 0.0064149788, 0.0037197785, -0.0030077756, -0.0077359183, -0.0011724888, -0.0027021996, -0.00462993, 0.0020543558, -0.0082782917, 0.00064307323, -0.00098386756, 0.0034491417, -0.003458638, 0.00079396216, 0.00055053475, -0.0009807836;
  -0.18433857, -0.10437564, 0.30420655, -0.058826361, -0.016182892, -0.032678854, 0.0270778, 0.026443798, 0.048671845, 0.04109301, 0.039412804, -0.027627071, 0.060568251, -0.054589827, 0.0079935584, -0.018954055, 0.024283551, 0.0017203132, -0.043752316, 0.0057816617, 0.0063260524, 0.012380537, 0.032534905, 0.0056476705, -0.02109501, 0.0062018004, -0.0068079801, 0.0044478793, 0.013948891, -0.0060596126, -0.011740596, -0.0019929036, 0.001673806, -0.013426729, 0.00087826326, 0.0099685965, 0.00377892, -0.028358202, -0.010771251, -0.0070029828, 0.0012457396, 0.0086228866, 0.0061074398, -0.0028168615, -0.01454878, 0.017956769, -0.0054431842, -0.0039713541, 0.010426262, -0.00378985;
  -0.3301619, -0.091576181, 0.17587264, 0.038222533, 0.051859401, 0.022093017, -0.060456187, -0.013583726, -0.00022928997, 0.047796015, 0.0094239572, -0.010236279, -0.0024945741, 0.0035354791, 0.0007569064, -0.0035738701, 0.011038514, -0.0018441336, -0.018345421, 9.4260446e-05, -0.0065227649, 0.0016451009, 0.011860067, 0.00066812005, -0.010867445, 0.00073974347, -0.00051815057, 0.00094140967, 0.0175128, 0.0018437968, -0.00051274459, 0.00485167, -0.0021071529, -0.010845377, 0.0039338679, 0.0023673275, 0.004605745, -0.0014938491, -0.0024935142, 5.3574833e-05, -0.0035859349, -0.0022389321, -0.008353767, -2.319076e-05, -0.0095240446, 0.0023908042, -0.0047267047, -0.0006931083, -0.0027344089, -0.0036114035;
  -0.18132207, 0.12125901, 0.14951666, 0.067294523, 0.089663416, 0.008210348, -0.032805763, -0.0044680452, 0.022097792, 0.045750637, 0.016165115, -0.0052780178, 0.0070587485, -0.020941921, 0.001406775, -0.010980647, 0.013118733, 0.0011335085, -0.019546157, -0.0045789997, 0.0041926098, 0.019345323, 0.010618214, -0.000846437, 0.004278929, 0.00099700992, 0.00034908054, 0.0044937185, 0.0074772136, -0.0037539066, -0.0017561661, -0.0060357018, 0.003275899, 0.00017182059, -0.0038735457, -0.0063054156, -0.0044624982, -0.0071099084, -0.0069313943, -0.0061667454, -0.0037594687, -0.0023503397, 0.0013345794, 0.0029583888, 0.0070955367, -0.0086212792, 8.8586967e-05, 0.0057463991, -0.0025567296, -0.00247664;
  -0.18702494, -0.1080988, 0.31117266, -0.05960064, -0.0073187384, -0.011452856, -0.0066440469, 0.0068941009, -0.0034328725, 0.019668911, -0.0047882809, -0.026566742, 0.037512593, 0.008504156, 0.011455352, -0.024649441, 0.048219189, -0.0048863855, -0.063274793, 0.0099875527, 0.0054730061, -0.011756016, 0.054743994, 0.007943687, -0.056713883, 0.0041419081, -0.0048831939, -0.0026814595, -0.0042267581, -8.5892054e-05, -0.0015616645, -0.0041881683, 0.011935118, -0.012085239, -0.01097077, 0.027419809, -0.01447581, -0.044407357, -0.00059220067, -0.010168666, 0.009311921, -0.00093817164, 0.029881051, -0.0066506653, -0.03935976, 0.014401444, 0.0030301553, -0.0034722202, 0.009857541, 0.00086793106;
  -0.095693924, 0.13867289, 0.27855349, -0.0043985196, 0.042398464, 0.012881264, -0.062594272, -0.0076557416, -0.019555239, 0.030357406, -0.033438034, -0.022685116, 0.026297186, 0.029216122, 0.011304191, -0.014039856, 0.014173965, -0.0046021338, 0.066267155, -0.007314954, -0.00015585727, 0.005025886, -0.0078165112, -0.002307503, -0.0050580371, 0.0091850804, 0.0114099, 0.023833709, -0.0046028658, 0.024074944, 0.0057641752, -0.0053091161, -0.0077063842, 0.0079628089, -0.016127575, -0.020016106, 0.0033711216, 0.0016481151, 0.0010662366, -0.014694113, -0.0005911421, -0.001808282, -0.006531334, -0.002821797, -0.0070929006, -0.021309091, -0.016010756, -0.0017937615, 0.001524406, 0.0040564043;
  -0.26209912, -0.14357477, -0.046652459, 0.13551284, 0.02926519, -0.00044571017, 0.051616374, 0.0019588664, -0.049152683, -0.0091610095, 0.035023089, 0.0094827954, -0.019919086, -0.029858327, -0.010621427, 0.01271187, -0.00089948962, 0.0035909524, 0.0025648044, -0.0031158349, -0.0023206745, 0.01325862, 0.0048143738, 0.0033477892, -0.0040414985, -0.00057278451, -0.012161935, -0.0020007091, 0.0033852628, -0.00079938996, -0.003326185, -0.0032637836, 0.0058952156, -0.001169326, 0.0024547661, 0.010447108, -0.0025885582, -0.0070402985, 0.0013686155, -0.00062229042, 0.0063982969, -0.00015175433, -0.0098422226, 7.6054056e-07, 0.0012297421, 0.0016187277, -0.00010309697, -0.0014074431, 0.0026438697, -0.00082927843;
  -0.24153425, -0.042045388, -0.045538582, 0.15929738, 0.054749683, 0.014457887, 0.019028908, -0.0097207725, -0.058115624, -0.019950936, -0.0065002507, -0.011112638, -0.0045918999, 0.0049646017, -0.0078461431, 0.0052333074, 0.0011953794, -0.0052461862, 8.733826e-05, -0.0065810545, -0.0020033948, 0.0082537644, 0.003387528, 0.00080024247, -0.0040609799, -0.0023358534, 0.0025121521, 0.00084498682, 0.011973401, -0.0055623306, -0.002539241, -0.0045962124, 0.0027634401, 0.00066630502, -0.0018455687, 0.0026448031, -0.0045338743, -0.0045066304, -0.0041833408, -0.0010989304, -0.0040773591, -0.0069195465, -0.0087204631, 0.0016336404, 0.001195797, 0.00031298617, -0.001572005, -0.0011321864, -0.00090948137, -0.0032200005;
  0.24209003, 0.11953049, 0.36259377, -0.11216088, -0.036289334, 0.027300637, -0.040485639, -0.032044712, -0.048556261, -0.053081922, -0.0080930153, -0.045043208, 0.019268306, 0.011291648, -0.0082085002, -0.0015048506, 0.11629813, -0.019643262, -0.021512033, 0.010368368, -0.037562087, 0.012102819, 0.0070222709, 0.0086503765, -0.054632317, -0.052098088, -0.01034945, -0.001731539, 0.083375223, 0.090095796, -0.016762652, 0.015220128, -0.024025789, -0.11871147, 0.064826474, -0.1021384, -0.04479022, 0.068617463, 0.11004763, -0.079241522, 0.0076733516, -0.014120174, -0.023579506, 0.028882641, 0.053025596, 0.065403432, 0.042047828, 0.018380741, -0.00023244329, -0.028706554;
  0.065837324, 0.22244844, 0.18352595, -0.0062434506, -0.013969946, -0.016933447, 0.011797162, 0.019910624, 0.016399343, 0.0022864018, -0.01821753, 0.022539103, 0.004630981, 0.0077187037, 0.015237721, -0.044195388, 0.056981143, 0.00049082254, -0.058601845, 0.0012120622, 0.014499317, 0.039358288, 0.033318494, 0.0054260897, -0.031501949, -0.0018911305, -0.00445248, 0.00036124993, 0.022631414, -0.0052947146, -0.0037024217, -0.0037573881, 0.0029652221, -0.024017589, -0.011640449, 0.023812795, 0.0064099622, -0.014156712, -0.0099939667, -0.0029535461, 0.012897725, -0.016907701, 0.026415935, -0.0033332321, -0.015446501, 0.0089607136, 0.0032017501, -0.012747501, -0.002201878, 0.0078372974;
  -0.3723678, -0.13940018, 0.12472283, 0.0094748856, 0.090537034, 0.0079942588, -0.031264193, -0.013889754, 0.020938974, 0.04384568, 0.014718374, -0.030089738, 0.025513113, -0.029534521, -0.0035340274, 0.005140177, -0.0037068564, -6.4971573e-05, -0.022530096, 0.0024705399, 0.0036087849, 0.0056616319, 0.014737007, 0.0011768291, 0.0011667243, 0.015174404, -0.0091286963, -0.012970897, 0.0087644123, -0.0082643479, -0.0053699599, 0.0026235871, 0.002233315, 0.0088490872, 0.0021955022, 0.011919185, -0.0036331334, -0.0071431166, 0.0049053896, -0.00064984942, 0.0035822743, -0.00043061195, -0.0031385822, -0.0010608558, 0.011498943, -0.00059225928, -0.002941895, -0.002453459, -0.0034583576, -0.0012719918;
  -0.26114503, 0.0044938438, 0.24274221, 0.060101792, 0.07118652, 0.022717381, -0.054804698, -0.015593175, -0.041457269, 0.029396096, -0.028082393, -0.0028443635, -0.011862284, 0.029399307, 0.00073193735, 0.0073702107, -0.031004176, 0.0025156126, -0.00531307, -0.00072805083, 0.013496887, -0.009001282, -0.024448542, -0.0017362927, -0.0053670318, -0.019146843, 0.0094720265, 0.0058573196, -0.010588376, -0.0078514609, 0.00075584586, 0.0046605617, 0.004608715, -0.00063292816, -0.0066754106, -0.010746596, 0.0044961069, 0.020190392, -0.0093097156, -0.0052210549, -0.0031297044, -0.012125863, 0.011281872, 0.0019746411, -0.0026765314, 0.0031798705, 0.0023229641, -0.0061846222, -0.00081644661, 0.00071349775;
  -0.27794972, -0.093015864, -0.089015715, 0.016568772, 0.025907483, 0.01647467, -0.021726299, -0.019544205, 0.049060099, -0.027010391, -0.041181978, 0.020290799, -0.024351774, -0.016438995, -0.013178054, 0.011499465, -0.0014171629, 0.00084927061, 0.0014292628, -0.0045043556, -0.0052348389, -0.0098581547, 0.0054548965, -0.0018543972, -0.0021556995, 0.0013560968, -0.010861589, 0.0030200325, 0.016662795, -0.0071430597, 0.0034143426, -0.0062985402, 0.0070772287, 0.0008056899, 0.0040690214, 0.0012902566, -0.0041984068, -0.0085748257, -0.0073482427, -0.00030409978, -0.0013268761, -0.00954838, -0.0033067118, 0.0027340211, 0.00051471975, 0.0017303252, -0.0049456363, 0.0054167546, 0.0026231103, -0.00080563262;
  -0.13311803, 0.08021576, -0.055198871, 0.086873434, 0.0026624536, 0.021912839, -0.029143911, -0.0037348329, 0.021653002, 0.019588564, 0.04226565, 0.016483577, -0.028087677, -0.012772081, -0.0047015948, 0.0014404755, 0.012905205, 0.00092548941, -0.00012793262, -0.0026369735, -0.00047946145, 0.023010606, 0.0035102353, 0.0015109061, -0.005350586, -0.0068884962, -0.003810117, 0.0059560896, -0.0016020477, 0.00099902903, -0.0077689565, -0.0010162399, 0.00044294077, -0.006308089, 0.0035309847, -0.0031474025, 0.00063051103, -0.0081983218, -0.0075004636, -0.0086771846, 0.0041916096, 0.002512092, -0.0058493814, 0.0031324797, -0.00996981, -0.0011674636, -0.002979337, 0.0076055424, -0.0023175336, -0.00089776248;
  -0.31351131, -0.11371193, 0.22738801, 0.028092852, 0.053422738, 0.0078079784, -0.024767216, -0.0082510021, -0.018357236, 0.024507677, -0.0070567345, 0.005619619, -0.012971371, -0.002719091, -0.0035565812, 0.0080761164, -0.013722294, 0.0002808313, 0.014955939, -0.0029551557, 0.010552629, 0.0043168711, -0.0024495046, -0.0002554135, -0.010297874, -0.001698007, 0.0012515605, -0.0076294704, 0.0066758064, -0.015821815, 0.0039974265, 0.0102875, -0.0027977841, 0.0055572577, -0.0029909255, -0.0021939308, 0.006753718, 0.010572617, 0.00054325408, -0.00055474369, 0.0012693249, -0.016443262, 0.00035164793, 0.0016909481, 0.0016418148, 0.0041644513, -0.0029360009, -0.0059492872, 0.0013643341, -0.0053134835;
  -0.36334869, -0.26443782, 0.3167716, -0.10633957, 0.02446959, -0.025959164, 0.0044686371, 0.010640715, 0.020784324, 0.037795022, 0.0070226551, -0.065430813, 0.088221386, -0.017890561, 0.011210187, -0.01182856, 0.0076315044, 0.00023398512, -0.033656411, 0.007979461, 0.0014389568, 0.0038289775, 0.021288699, 0.0044581597, -0.012466336, 0.0073130638, -0.0079275751, -0.0030461305, 0.011598196, 0.0048451787, 0.00054426718, -0.00050147669, 0.0049554021, -0.0088825421, 0.00054968317, 0.016092652, 0.0091402046, -0.0097634699, -0.0077117197, 0.0016689172, 0.0013940088, -0.00071678607, 0.0054758172, -0.002897985, -0.006122434, -0.0046962621, -0.0051501314, -0.0042430288, -0.00058954314, 0.00020497738;
  -0.27974924, -0.024737798, -0.012165787, 0.058300015, 0.065077834, 0.023528628, -0.037720036, -0.017335592, -0.02994266, 0.014442847, -0.016133917, -0.0069476026, 0.0010545201, -0.0071499571, -0.0030277581, -0.0014314969, 0.0081929509, 0.0012807023, -0.019506665, -0.00046439786, 0.0032646095, 0.0078971321, 0.013583595, 0.00015630292, 0.00058215816, 0.0095378803, -0.0046535209, -0.0060651642, 0.00011061797, -0.0022434795, -0.0024166184, 0.0029734597, 0.0041935579, -0.0012849956, -0.0013269542, 0.011645823, -0.0038960306, -0.011586973, 0.0025430196, -0.0023252517, 0.0070000198, 0.0023932261, 0.00064168894, -0.0025937099, 0.0051446529, -0.0026947143, -0.00014158389, 0.0044193519, 0.0008419074, 4.9349645e-05;
  -0.28685278, -0.10190449, 0.24828896, 0.0310791, 0.023883432, -0.0009682682, -0.0090077119, 0.0037034238, -0.0061296085, 0.017363634, -0.0076250094, 0.015785722, -0.017173244, 0.021092853, 0.0050325273, -0.0092002144, -0.0014583081, 0.0030873818, -0.0025391574, -0.0030768609, -0.001931687, 0.0027106786, 0.00071388291, -6.8230962e-05, 0.00034140996, -0.015621544, -0.0015703117, 0.0073087304, 0.00039373169, -0.0097430944, 0.0042947144, -0.0020178955, 0.00076103606, -0.0021813402, 0.0014662013, -0.0091032684, 0.0071665654, 0.0053531197, -0.0018529999, -0.0047693839, 0.0017501987, -0.0062000314, 0.0014500602, -0.0011824475, -0.0051818872, 0.00040960746, 0.0032816741, 0.0012676045, -0.0043014344, 0.00043222797;
  -0.11359864, 0.044957016, -0.15704492, 0.05202369, -0.057914235, 0.024724416, -0.026367761, 0.0076553519, -0.025986616, 0.024513366, 0.1003851, 0.00044368385, -0.035133686, 0.044814892, 0.0021564132, 0.00374705, 0.0083809821, 0.00081676891, 0.0037105838, -0.0055011478, 0.0061342004, 0.02408411, -0.004607283, -0.001239424, -0.0036335713, -0.0052134041, -0.0038708309, -0.011924699, -0.019742226, 0.0073807947, 0.015605005, 0.00056852336, 0.0097496547, 0.0038751045, 0.019687107, 0.0013095689, 0.0022065185, 0.00069280498, 0.002255938, -0.0012951406, -0.0018451461, -0.0075292559, -0.0041086944, 0.0076333643, -0.0022947532, -0.0046227258, 0.0070013832, -0.011757175, 0.0028597778, -0.0079017794;
  -0.34948713, -0.098882079, 0.16292812, 0.019463876, 0.062139165, 0.015678562, -0.047317412, -0.012926766, -0.03049898, 0.031014394, -0.028784405, 0.0063298834, -0.011299894, 0.0076268543, 0.00089588598, -0.0038570547, -0.0013950354, 0.00074312848, -0.00073185662, -0.003573807, -0.001447838, 0.00074757909, 0.0012831578, -0.0014153924, -0.0013698931, -0.0087123467, 0.0039766962, 0.009212709, 0.0025397399, -0.004388974, 0.0012643297, -0.00082641875, -0.0025568048, 0.0043132566, -0.00053510733, -0.0057021859, 0.0019049791, 0.001760983, -0.0023574699, -0.002100297, 0.00016158842, -0.0046204482, 0.0015114661, 0.00028697323, -0.0022856304, -0.0035455078, -0.00095192424, -0.00032554718, -0.0011312561, -0.0024881156;
  -0.25681114, -0.035763972, 0.19237266, 0.010979599, 0.03662274, 0.0098784911, -0.038316544, -0.0071392832, -0.01192921, 0.017950427, -0.026718091, 0.0052648997, -0.0080561116, 0.018427197, 0.0014632761, 0.00087641785, -0.015368845, 0.0038995638, -0.015120277, -0.00068335369, 0.0077608638, -0.0029170651, -0.013404813, -0.0015248858, -0.001980758, -0.0023610464, 0.0049505527, 0.018042598, -0.0071528787, 0.0012832142, 0.001673577, 0.0027681573, 0.00089124299, 0.0058816001, 0.00098929426, -0.006956717, -0.0075397883, 0.0078564547, -0.0096062673, -0.0052502588, 0.00067685713, -0.0071338173, 0.0078430306, 0.00024836458, -0.0042588413, 0.0035361282, 0.0013699443, -0.0026548964, -0.00032657367, -0.000187112;
  -0.25198916, 0.004549928, -0.044176254, 0.082992613, 0.11068523, 0.03025586, -0.015933583, -0.025600621, -0.022249103, 0.0040427241, -0.012610177, 0.018630533, -0.028187878, -0.01089435, 0.0021283887, 0.017682595, -0.0061942185, 0.0017740177, -0.0012147715, 0.0024556005, -0.0098913498, -0.0256548, 0.0018829432, -0.010175237, 0.0008217115, 0.011778698, 0.0077778394, -0.0067879022, 0.011374198, -0.0032515035, 0.0072895987, 0.0083279088, -0.0024024898, -0.0069783037, -0.0081886714, 0.0022886584, 0.0012371053, 0.00069424935, 0.010925833, 0.0012780819, -0.015685977, 0.0075059007, 0.007481664, 0.015695879, 0.0011620905, 0.0043143928, -0.013565524, 0.0050974609, -0.0045296228, 0.0027170719;
  -0.37640455, -0.16415223, 0.16844071, 0.0063717477, 0.051041044, 0.010220194, -0.038572334, -0.0099742468, -0.00084963295, 0.034016404, -0.0052869488, -0.0054658642, -0.0033042924, 0.006752409, 0.00066057488, -0.0024043876, 0.0023238114, -0.00039145074, -0.014429624, -0.00051414536, -0.0062463456, -0.0074962554, 0.010742621, 0.00035187523, -0.006580797, 0.0026901658, -0.0022375856, 0.004087992, 0.017407222, -0.004427718, 0.0036022728, 0.00026501622, -0.0020673382, 0.0027633724, -0.0048543392, 0.011807987, 0.0046002851, -0.0041083614, 0.0021584437, 0.005094321, 0.0046120705, -0.010007601, 0.00035666805, -0.0017158088, -0.0062941867, 0.003019671, -0.0058544441, -0.0045318976, -0.0010279809, -0.0073551126;
  -0.21751291, -0.23619072, 0.47241142, -0.20022728, -0.07832396, -0.042208269, 0.0091292728, 0.029109791, -0.018914666, 0.0057025896, -0.027851367, -0.1087961, 0.14989798, 0.036468878, 0.023408717, -0.0037956785, -0.04365921, 0.0077026766, -0.01993065, 0.010159377, -0.0032097686, 0.047992304, 0.016148377, 0.0071416441, -0.019719077, -0.025028814, 0.0045692441, 0.0024876725, -0.0071814037, -0.0099860346, 0.0039652106, -0.0081596877, -0.0085657481, -0.020703811, -0.00039441718, -0.016481079, -0.00031395222, 0.0079531018, -0.0075639244, -0.006762784, -0.0023494044, 0.0011147758, 0.0099611348, -0.0052535553, -0.0084916567, -0.0010577093, 0.0042551188, -0.0023289216, -0.0012277587, 0.0036477521;
  -0.27135697, -0.11748806, 0.073023394, 0.098215461, -0.0022198441, 0.016053025, -0.015937218, -0.0050588506, 0.078352503, 0.01265466, 0.049581546, 0.0048415433, -0.014079024, -0.042339768, -0.013184104, 0.014596573, -0.00011211677, 0.0026265976, -0.0036196127, -0.0016988377, -0.0044556423, 0.0020037103, 0.0078216409, 0.0014732099, 0.0047973334, 0.0061918302, -0.017023919, -0.00074278133, 0.01365592, -0.0042266278, -0.016840188, -0.0052318545, -0.00091229565, 0.0032735784, 0.0028838655, 0.0045060399, -0.00016280697, -0.0024312444, 0.0043202317, -0.0007437254, 0.0068699615, 0.0057476624, -0.00074587256, -0.0024616478, 0.0012397789, -0.0019668471, -0.0033025478, 0.013085497, 0.0023767841, 0.0045744847;
  -0.4004665, -0.20832397, 0.1111062, 0.038234428, 0.024140457, 0.019924564, -0.038633365, -0.014668489, -0.0020455415, 0.0060912282, -0.019719023, 0.0060555083, -0.022866966, 0.030792207, -0.0015622622, 0.0003858351, 0.00056038069, 0.00053640403, -0.00638108, -0.0025213156, -0.0039577065, 0.00012600541, 0.0065374086, -0.00041106014, -0.0044914722, -0.0047060214, -0.0041761743, 0.0012880586, 0.012393247, -0.005737592, 0.00028244272, -0.0023011349, 0.00039931378, 0.0020659941, 0.00063356507, 0.0066590193, -0.0011360637, -0.00090123323, 0.0017238511, -0.00082001521, 0.0015021253, -0.0097794207, -0.0023058669, -0.0015773943, -0.0024869216, 0.0025530353, -0.0029545638, -0.0049317735, -0.0044391872, -0.0035163302;
  -0.32137394, -0.054972161, 0.29419118, 0.08254423, 0.042428102, 0.021921065, -0.062699273, -0.0097551942, -0.026078299, 0.03516968, -0.036666598, 0.016134614, -0.022486564, 0.030436561, 0.004747231, -0.010464209, -0.0074224928, 0.0022469363, -0.0092356717, -0.0039941012, 0.0041556535, -0.0033346291, -0.001611392, -0.0019830065, 0.00088499452, -0.013356163, 0.0040841475, 0.0049116733, 0.0050640493, -0.013879518, 0.0030995237, -0.002578486, -0.0065058917, 0.0085580843, -0.011118136, -0.0076804431, 0.0043563996, 0.019258955, -0.0044301092, 0.0024713625, -0.00081341132, -0.018016012, 0.0030785976, 0.003123855, 0.0012989932, 0.003372699, -0.0023492209, -0.0081947884, -0.0026650866, -0.0033435824;
  -0.12493125, 0.069146112, -0.091664635, 0.14457136, 0.0081853298, 0.014696307, 0.018206475, -0.0032296367, -0.033306796, -0.048950545, -0.02319772, -0.0092754839, 0.016712392, -0.0020741802, -0.0035185802, -0.0017790602, 0.012452784, 0.006141664, 0.0021766233, -0.0078141242, -0.00053507899, 0.02379624, 0.00067583896, 0.0027164593, -0.0090865353, -0.014833949, -0.020172646, 0.013595351, 0.011316491, -0.0064531476, 0.0048550456, -0.019156097, 0.0087927161, 0.005147669, 0.0060744463, -0.0058143171, 0.0052614231, 0.001303261, -2.1442807e-05, -0.0016595244, 0.0029838653, -0.0060430737, -0.0033192534, -0.0073851459, -0.0055960328, -0.0017594486, 0.0014388189, -0.0055156332, -0.0053711915, -0.0068747825;
  -0.084339216, 0.011025977, 0.14400117, -0.064691447, 0.021382473, -0.043661788, 0.059919331, 0.026556928, 0.14491418, 0.03935156, 0.09995579, -0.032149974, 0.067378297, -0.1366853, -0.01104354, 0.016312325, -0.0037186607, 0.0015838314, 0.023614468, -0.00058342074, -0.029623177, 0.0091510564, -0.015296064, 0.0014001628, -0.0030341009, -0.017058337, 0.0041742641, 0.025033861, 0.013918157, 0.017506072, -0.0038553181, -0.0077711479, -0.0063707423, -0.010111192, 0.0093529932, -0.0092651397, 0.0071295733, -0.0050780466, 0.0013690377, -0.0084602702, -0.0021379227, -0.0031837246, -0.0049616056, -0.0038348169, -0.0061740363, -0.0078219976, -0.0014602524, 0.0022033004, -0.010166929, -0.00032532576;
  -0.04040521, 0.011237796, 0.33544335, -0.038182896, -0.0076694079, 0.010014738, -0.029179554, -0.010451099, -0.024574688, -0.0053944322, 0.00019215075, -0.027673358, 0.018512724, 0.013083201, 0.0011729205, -0.007862621, 0.087134421, -0.015166628, -0.018247457, 0.0075831832, -0.1088822, 0.030763924, -0.054672487, 0.0025579974, -0.035522785, 0.011595694, -0.0086167213, -0.0075687724, -0.0007401841, -0.0059119225, -0.0041198917, 0.0037950594, -0.00031971594, -0.018093148, -0.0014044895, -0.010222475, -0.0075617442, 0.0045492486, 0.0084503572, -0.0099766748, 0.0070272544, -0.0083116964, -0.0039403723, 0.0016684384, 0.0061766775, 0.0028653084, -0.0049447971, -0.0024839388, -0.003224008, -0.0028119676;
  0.31999978, 0.046912227, 0.33579206, -0.13341743, 0.020922726, 0.080543034, -0.076733083, -0.097721823, -0.066618867, -0.12635067, 0.019206712, -0.071524061, -0.035864115, 0.011067966, -0.05188974, 0.055276487, 0.20830598, -0.046524458, -0.0064113243, 0.0064368006, -0.30499616, 0.033557121, -0.19136919, -0.0047892127, -0.03683348, 0.072057188, -0.012231056, -0.042095561, -0.050341118, -0.080775842, -0.014755545, 0.0043775821, 0.027265258, -0.0038116197, -0.023133434, 0.023541011, 0.028021138, -0.010663795, -0.031231519, 0.020913184, -0.0068942923, -0.0018359437, 0.0068906355, 0.0067080227, -0.0034590613, 0.023677066, 0.033393726, 0.026342941, -0.0096152667, -0.018216239;
  0.3114087, 0.07869833, 0.40511394, -0.11817117, -0.019075532, 0.052571852, -0.058672175, -0.061635565, -0.05000734, -0.08081194, 0.014279838, -0.073449455, 0.013199825, 0.0017526419, -0.026561964, 0.016634276, 0.15358026, -0.026289288, -0.07932099, 0.01525493, -0.0027715103, -0.025950084, 0.074288815, 0.015188236, -0.10947664, -0.013366433, -0.026648629, -0.047146346, 0.058526866, 0.10213853, -0.038238991, 0.0012204268, 0.021519955, -0.15983927, 0.054569811, 0.066579834, 0.14153574, 0.11379607, -0.1216379, 0.065968238, -0.056206282, 0.030348564, -0.058843669, 0.0050410829, 0.013737713, -0.042468365, -0.033125717, -0.0074608461, 0.0072970884, 0.016677288;
  0.45568633, 0.013288132, 0.41793644, -0.25339234, -0.040995434, 0.067168027, -0.062421799, -0.090573579, -0.052729044, -0.14601094, 0.038493849, -0.14955087, 0.056022748, -0.0054220413, -0.050586957, 0.054448511, 0.21961172, -0.046403036, 0.020273797, 0.0022849313, -0.34233829, 0.061056137, -0.22607102, -0.0087918621, -0.0025955737, 0.055953585, 0.0010533057, -0.0082034729, -0.056720272, -0.069367088, -0.0054878187, -0.010279367, 0.014150506, 0.023020988, -0.023657963, -0.015463341, 0.0046464978, -0.013374945, -0.0038394928, -0.018578595, 0.0046733757, 0.0042177127, -0.010299187, -0.0021645771, 0.0081862211, -0.026611455, -0.022776395, -0.010181924, 0.013257066, 0.0067602745;
  -0.11925619, -0.054856874, 0.39755291, -0.11907549, -0.032347225, -0.021667942, -0.011489712, 0.015301845, -0.0057155173, 0.013573498, -0.015221016, -0.068429597, 0.094156601, 0.019084632, 0.015937328, -0.0026587003, -0.023321407, 0.0013492213, 0.09423358, -0.004968435, 0.035152938, 0.0043541975, -0.010325016, 0.00059912883, -0.00041846067, -0.0014354157, 0.0065474361, 0.011687626, -0.022999719, -0.0090749022, 0.0017261243, -0.0075039295, -0.0021921385, 0.0063906983, -0.0097990846, -0.023582691, 0.0062739393, 0.019712556, -0.017928621, -0.0082298955, -0.010394546, 0.010171486, 0.0070414874, -0.00056354195, 0.0044935769, -0.0050763986, 0.0098096812, 0.0074825948, -0.0012642472, 0.00068831374;
