[-0.053285602, -0.10074523, -0.063503601, -0.057234786, -0.01354914, 0.055501983, 0.17008193, -0.13316305, 0.096648596, -0.053458821, 0.015642483, -0.0098198308, 0.015262957, -0.0097786896, 0.0068937801, -0.0062114089, -0.0038158181, -0.018386984, -0.0011217111, 0.046373576, -0.015569966, 0.00067475426, -0.010174523, 0.0029782879, 0.0029287143, 0.017928038, -0.0065961783, 0.013901182, 0.054255679, 0.020675628, -0.0071728765, 0.0014326285, -0.039638627, 0.045777801, -0.029309984;
  -0.1099309, 0.077247791, 0.21235739, 0.0080877263, -0.0043232189, 0.059143107, -0.02094773, -0.065523736, -0.045311254, 0.02284926, 0.019497944, -0.012842006, 0.0094806729, -0.011024076, 0.0095075518, -0.01433775, 0.0023392804, 0.010169996, 0.00057075318, 0.0039610444, 0.015416624, -0.0028861847, -0.00012651316, 0.00016390777, -0.00028889542, -1.3911037e-05, -0.0027361892, 0.00015574168, 0.0014525198, -0.0015617553, -0.0041754022, -0.00055293395, -0.0010374103, -0.0006607431, 0.0001535027;
  -0.099162281, 0.028010545, -0.027950941, 0.03432541, -0.0082786074, 0.10766237, 0.14024869, -0.029865041, -0.046986811, 0.010212805, -0.030472541, 0.044154823, -0.20037588, 0.077702299, 0.018856069, -0.01841508, -0.015089998, -0.076241858, -0.0042167515, -0.019690586, 0.033120755, 0.0041467519, 0.039161257, -0.0090572583, -0.011032398, -0.031977061, -0.012460408, 0.00064836279, -0.0078020934, -0.011345608, 0.0066239988, 0.0018741466, 0.020597206, 0.012007769, -0.0078218831;
  -0.1155623, 0.072012216, 0.11011219, -0.062173735, -0.13488343, -0.00061679696, 0.016888749, 0.066362806, 0.021812825, -0.0089546815, -0.01662687, 0.00095843949, 0.018572809, -0.00061732292, 0.021273982, -0.044797052, 0.0049643042, 0.026962757, 0.0029724271, 0.012737096, 0.048355456, -0.016213709, -0.016108036, 0.018674703, 0.002852089, -0.010269387, -0.0008504744, -0.0030753866, -0.002974577, 0.0057924646, -0.018213436, -0.0028930863, -0.0028080835, -0.0015830633, 0.00091837329;
  -0.034659218, -0.26505089, 0.01557847, 0.023112513, -0.021632476, -0.00088683877, -0.029066306, -0.0026464439, -0.029745042, -0.062647432, 0.095976382, 0.22601081, 0.028362872, 0.0064483383, -0.16550481, -0.099384941, -0.064945802, 0.025304854, -0.077352054, -0.00074491225, 0.0045863022, 0.049495868, -0.0078893071, 0.0011644573, -0.0070839287, 0.0015973207, -0.0013234625, -0.0097268978, 0.0014518019, -0.0019362377, 0.0034078602, -0.017726164, 0.00074276823, -0.013592274, -0.025921598;
  -0.00019393188, 0.07446786, 0.026980978, 0.080141567, 0.014586491, 0.024417333, 0.0095926868, -0.016485188, -0.019023733, 0.0092192991, -0.012345118, 0.00038229008, 0.011284754, -0.0020485106, 0.013585272, -0.023684371, 0.0016840866, 0.0065398635, 0.0010146216, -0.00014687356, -0.0048671993, 0.00071054703, 0.0051290523, -0.0096153449, -0.0043391692, -0.0020661624, -0.00128136, -0.0011322005, 0.00083429116, -0.0016883834, -0.0015930003, 0.00106257, 0.0014744198, 0.0033371162, -0.0018270853;
  -0.047526266, -0.28056353, 0.017824274, 0.028269416, -0.011940355, -0.027295526, -0.023217397, 0.0084682815, -0.060674805, -0.09710823, 0.019904299, 0.061579108, 0.010759844, -0.0059843664, 0.080021851, 0.029752648, -0.014298355, 0.0055303155, -0.032509867, 0.00055986369, 0.011433459, 0.067269847, -0.021866158, 0.0056066681, -0.015660873, -0.003222805, 0.00061472668, 0.02945061, -0.01181937, 0.0040252102, -0.011998618, 0.01625447, 0.00013416476, -0.0027512361, -0.0097190291;
  -0.070865542, -0.065229878, 0.011098538, 0.025511352, 0.045807231, 0.0833373, 0.04450728, -0.088665552, -0.018898362, 0.0087651415, 0.00498898, 0.0017584941, -0.043740552, 0.007938684, 0.011636149, -0.028460052, -0.003852702, -0.037361611, -0.0028763553, 0.040004686, -0.017025473, 0.0069198953, 0.015268307, 0.015755333, 0.0091359122, -0.033690423, 0.28697836, -0.051226456, -0.13871537, 0.31272197, 0.11302654, -0.0040142247, 0.0080372179, 0.016231388, -0.0051306374;
  -0.11938021, 0.083253115, 0.25890583, 0.052842807, 0.017872423, 0.10424352, -0.012463062, -0.066518933, -0.038215548, 0.018402321, -0.043939821, 0.010390659, 0.013942068, -0.02391869, 0.016516073, -0.030891281, 0.0026345281, 0.013033382, 0.0011829725, 0.00054203172, -0.0016472677, -0.0014707836, -0.003685138, -0.005186209, -0.0016725862, -0.0044239024, -0.0054507982, 0.0020498408, 0.0026898959, -0.0037911774, 0.00040328776, -0.00021120156, -6.6539003e-05, -0.00054633588, 0.00019392605;
  -0.089674138, 0.057607181, 0.052249651, 0.032002725, 0.12646407, -0.072818302, 0.054117765, -0.010615468, -0.037345797, 0.014147383, -0.001849725, 0.0064024576, 0.023770947, -0.008278342, -0.011079418, -0.003162792, -0.006739297, -0.016296385, -0.0017161916, 0.0011855209, 0.017984243, -0.000961988, -0.00084738672, -0.010969874, -0.00016447007, 0.0041973097, -0.00018147347, 0.0032447784, 0.0019143238, -0.0008137878, 0.0063927113, -0.0011739143, -0.0075127054, -0.0066390219, 0.0043551228;
  -0.09425351, 0.069068663, -0.047775056, 0.098786712, -0.062542491, 0.016008597, 0.029182319, 0.049322583, -0.067196541, 0.035961431, 0.14576919, -0.068730585, 0.079262912, -0.010882678, -0.014012149, 0.027869929, 9.7104938e-05, -0.0020831716, -0.00053241319, 0.0033955115, -0.041006528, 0.013008385, 0.028190937, 0.021679757, -0.00010349703, -0.012849253, -0.0049868422, 0.00085139141, 0.0013997459, 0.0019581169, 0.00048236817, 0.00019435746, 0.00082513643, 0.0036135514, -0.0019869911;
  -0.031098505, -0.27563098, 0.017505575, 0.027580982, -0.016186662, -0.01956659, -0.027142322, 0.0049510496, -0.049856566, -0.082447261, 0.073117122, 0.18878382, 0.028233942, -0.0053792573, 0.030105975, -0.0022329725, 0.12890041, -0.022922156, -0.067779854, -0.0067485725, -0.00038977925, 4.5484404e-07, -0.0027981114, 0.0027227236, -0.011659141, 0.0027638301, -0.0024177497, 0.00037690508, -0.00029778603, -0.00024428556, -0.0013784912, 0.040971622, 0.00016726149, 0.021356462, 0.038438916;
  -0.060114451, 0.057085861, 0.2213648, -0.0070376289, 0.13967426, 0.00077709212, 0.064746067, -0.051493227, -0.087741837, 0.037624616, -0.026911352, 0.010492257, 0.027506808, -0.029501401, 0.012138761, -0.044755816, -0.0010633357, 0.0085780397, 0.00086618995, 0.00019534866, -0.008431484, 0.0026572184, 0.0094865235, -0.0077663199, -0.0040131267, -0.0061283419, -0.0044024349, 7.380794e-05, 0.00043683997, -0.0035852364, -0.0056601786, -0.0010614548, 0.00027367548, 3.0949996e-05, 0.00013865554;
  -0.040626392, -0.28155106, 0.018058458, 0.028782429, -0.013735299, -0.025625693, -0.024763865, 0.0078143384, -0.054961734, -0.085991487, 0.0060611879, 0.023732606, 0.001934257, -0.0022507808, 0.02061728, 0.003996741, -0.018424481, -0.00067824317, 0.077885509, -0.002405449, 0.0060206018, 0.038110461, -0.0081321411, 0.0018135202, -0.007196934, 0.002670178, -0.0025130254, -0.0017885522, 0.0010663143, -0.00083579839, 0.0022500989, -0.0010133169, 0.00017809241, 0.017916115, 0.031230314;
  -0.095311806, 0.047351554, -0.038006395, -0.038109515, -0.12066832, 0.050765648, 0.083200708, 0.051784594, -0.024642602, 0.0082820691, -0.050801676, 0.023506273, -0.025646133, 0.013682947, 0.012087103, -0.021569973, -0.0092025008, -0.04263787, -0.0021589953, -0.011222331, 0.0056510037, 0.00092841504, 0.0032268816, -0.0083495267, -0.0021297932, -0.0036747297, -0.00048708118, -0.00014111202, -0.0038253495, -0.0038590061, 0.0028643899, 0.00025273004, 0.0049725068, -0.00011758986, -6.840397e-05;
  -0.1170488, 0.097306669, 0.073342934, 0.035536751, -0.045104772, -0.036025111, -0.033821199, -0.017216375, 0.0026041989, 0.0018773517, 0.053969551, -0.026698114, 0.020576227, 0.010838272, 0.016240496, -0.030168742, 0.0023213835, 0.014027037, 0.00022654775, 0.0085639087, 0.034151837, -0.00031763388, 0.016820583, -0.017802363, -0.0032758906, 0.032509375, 0.012253217, -0.01055486, -0.0032892213, 0.0010593473, -0.02167994, 0.00034717761, 0.0059318775, 0.0076898541, -0.004860865;
  -0.043675806, -0.27613667, 0.017257903, 0.026879817, -0.0094736638, -0.027648503, -0.018084789, 0.0087619517, -0.042723354, -0.061233252, -0.035651859, -0.080116749, -0.012965143, -0.00018799641, 0.01331233, 0.0046466119, -0.01896094, 0.00230613, 0.043191075, -0.00056073011, 0.012630809, 0.074941091, -0.020885892, 0.0042853956, -0.011263649, -0.0049195956, -0.00036190127, -0.026891822, 0.0092649637, -0.0023617677, 0.0041302056, 0.012386928, -0.00010319395, -0.0020267009, -0.001045014;
  -0.11632963, 0.079913624, 0.087772839, 0.10073835, -0.068199985, 0.061004683, 0.055828553, 0.097638108, 0.023478091, -0.011379709, -0.032578137, 0.0077472008, 0.030626126, -0.011071972, 0.0056466111, -0.013344818, -0.00091785414, -0.00078002899, -0.00073476124, -0.0012502961, -0.017145181, 0.0088175479, 0.01672118, 0.0060712346, 0.0024713986, 0.018057577, 0.002328658, -0.0011332901, 0.00087868277, -0.0017384433, 0.0045700651, 0.00086827565, -0.004382452, -0.0023541695, 0.0021243247;
  -0.11809414, 0.075394355, 0.16811426, 0.21310252, 0.10420829, 0.23105079, -0.0097234836, -0.11124643, -0.075927883, 0.034986891, -0.11852506, 0.036182884, 0.026331408, -0.050058618, 0.013347737, -0.026963376, 0.001354587, 0.0052878363, 0.0018458719, -0.0044921297, 0.0045270002, -0.011297248, -0.03522322, -0.013426907, -0.0012246867, -0.012403052, -0.011541175, 0.0062335939, 0.0054821842, -0.0077809626, 0.0066834725, 2.8170502e-05, 0.001209525, -0.0018507555, 0.0007794855;
  -0.11605256, 0.070542827, 0.37011817, -0.25634831, -0.22463514, 0.012168967, 0.013214979, 0.033302765, -0.026874455, 0.015842622, 0.023491714, -0.020915799, 0.031049654, -0.011606535, 0.027613264, -0.045971554, 0.0051527037, 0.021455947, 0.0017376129, 0.0023403594, -0.040493377, 0.010797754, 0.026702503, 0.011411072, -0.0031734826, -0.011925654, 0.0012033258, -0.004603812, -0.0031891835, 0.0028813363, -0.017509077, -0.0013397619, -0.00086108822, 0.00041549862, -0.00032005808;
  -0.098749712, 0.080932766, 0.14429986, 0.058570318, 0.14474224, -0.064366147, 0.017340073, -0.063500091, -0.027395945, 0.0098143723, 0.029807752, -0.0028305401, -0.012911515, -0.0039266925, -0.0097404839, 0.0052290512, -0.0068164319, -0.020079482, -0.0024753227, -0.0064971377, -0.0060743596, 0.0039246511, -0.0051755551, 0.011562955, 0.009234299, 0.02702282, 0.0088122124, -0.0061276699, -0.0063086879, -0.0038412567, -0.023231762, -0.0034653051, 0.0074570971, -0.0026137549, 0.00038352096;
  -0.1019185, 0.062977873, 0.056962892, 0.004105824, 0.014635452, -0.023730913, -0.018572848, -0.009902765, 0.0045282952, -0.0020979368, 0.01841558, -0.0039730775, 0.0030544763, -4.4214168e-05, -0.022456352, 0.038602721, -0.0043093627, -0.018947275, -0.0016502772, 0.0063145934, 0.060392652, -0.013090368, -0.018955592, -0.0091117797, 0.00076712732, -0.0020168244, -0.0049510379, 0.0074244966, 0.0056547462, 0.0018984758, 0.020774141, 0.00055531866, -0.0083886869, -0.0047483048, 0.0031541593;
  -0.045666512, -0.26898733, 0.016278548, 0.024372457, -0.008082754, -0.024328852, -0.014629557, 0.0072525321, -0.03299338, -0.047441993, -0.045829453, -0.11018144, -0.018153649, 0.0028940835, -0.031433318, -0.014422742, -0.020296564, 0.0039561302, 0.024776874, -9.7233904e-05, 0.0084828902, 0.052314885, -0.013904068, 0.0049748635, -0.018213194, 0.0028055811, 0.0014153379, 0.040574819, -0.015112147, 0.0044030012, -0.010740519, 0.034502044, -0.00016160052, -0.026170563, -0.040536124;
  -0.11040626, 0.04782955, -0.070961848, 0.022773826, -0.052271485, 0.052235067, 0.071473047, 0.041207451, 0.0022605264, -0.0061547118, -0.0615674, 0.036804434, -0.07727772, 0.022349518, 0.0087851975, -0.012124167, -0.0016947577, -0.0060681188, -0.00084309204, -0.010962171, 0.0071299053, 0.0015670952, 0.0025272046, -0.018783297, -0.0025000842, 0.010587191, 0.0023130337, -0.00086835539, -0.0022964426, -0.0037083151, 0.0039194105, 0.00049503671, 0.00022941847, -0.0022445763, 0.0014916122;
  -0.04763994, -0.28017589, 0.017697629, 0.027964965, -0.0090032704, -0.030551953, -0.018617997, 0.0099019529, -0.047106072, -0.06676995, -0.025064217, -0.049820941, -0.0065519144, -0.0031852075, 0.056223586, 0.020939188, 0.046578631, -0.0071970918, -0.027909726, -0.0028439073, 0.018150805, 0.104538, -0.034666702, 0.012437708, -0.041142724, -0.0017434426, 0.00031573759, -0.0010172864, 0.00042046088, 0.00042878013, -0.0022174285, 0.043763395, -0.00032425617, -0.015088392, -0.017661452;
  -0.010974875, 0.087696306, -0.0016270902, 0.025794636, 0.049933124, -0.11790762, 0.024644932, -0.018313577, 0.011362312, -0.0077791428, 0.0066497978, 0.0023317155, -0.011113246, 0.010181773, 0.015354258, -0.039163589, -0.0031553688, -0.0045888494, 1.2453848e-05, -0.0074913427, -0.039141979, 0.0077757831, 0.0020374286, 0.022412872, 0.0087834857, 0.020042026, 0.0033753628, 0.00078407949, 0.00057376403, -0.0057735695, 0.013986736, 0.0018470142, -0.0093924822, -0.0087911915, 0.0065882285;
  -0.11853376, 0.073330067, 0.20179634, -0.032554142, -0.024403811, 0.068126634, -0.023784691, -0.060581818, -0.037384506, 0.018663324, 0.010845687, -0.0084963255, -0.010540254, -0.013523054, 0.02196037, -0.034894913, 0.0036685022, 0.016995359, 0.00076676282, 0.0010093875, 0.0013881873, 0.002499091, 0.0090623945, 0.005487618, 0.0020740381, 0.015039557, -0.00050088955, -0.00068955048, 0.0015600304, -0.0052855154, 0.0034429987, 0.0013389152, -3.8697846e-05, 6.9766298e-05, 0.00017302268;
  -0.11933096, 0.08035554, 0.039170228, 0.13870695, 0.019332355, 0.095142648, 0.015457412, -0.076105103, -0.052963596, 0.023483424, -0.001886756, 0.0022260002, -0.029361825, 0.0069448557, 0.015621519, -0.024613902, -0.0060206358, -0.027703783, -0.0011052307, -0.0098265512, 0.018169893, -0.0068880511, -0.020906724, -0.011982861, 0.0012485003, 0.0096334359, 0.0034216749, -0.004360931, -0.0050587216, -0.0064106602, -0.018400624, -0.0016113683, 0.012178047, 0.0022881918, -0.0027822808;
  -0.11690929, 0.07589408, -0.055208348, 0.063834012, -0.043642256, 0.012050349, 0.023751862, -0.0012035568, 0.011443584, -0.0079492405, 0.00050064106, 0.009238014, -0.061441388, 0.026714627, 0.0054959864, -0.0017482264, -0.006562463, -0.030820301, -0.0028631219, -0.0134206, -0.015202349, 0.0096572526, 0.012708613, 0.0048242663, 0.0045349733, 0.023124751, 0.0053720465, -0.0032864234, -0.0049394611, -0.0069980365, 0.0010794359, 0.00092608144, 0.010705194, 0.0025432147, -0.0019284941;
  -0.045191363, -0.27327165, 0.016663693, 0.025668293, -0.014382335, -0.017564697, -0.023424346, 0.0045108604, -0.04758431, -0.081800044, 0.032526437, 0.082863092, 0.01149467, -5.2163679e-05, -0.021911616, -0.021379935, -0.053368084, 0.015484604, -0.001056278, 0.0021765344, 0.014124898, 0.091983214, -0.025690509, 0.0075213723, -0.023460323, -0.008224641, 0.0017752034, -0.051469911, 0.016656887, -0.0044613504, 0.0075736372, -0.0077810823, 0.00012764614, -0.0076700598, -0.018068841;
  -0.12256359, 0.075127319, 0.17684403, 0.2290716, 0.084732115, 0.25021154, 0.0079233442, -0.094954185, -0.079828538, 0.03666795, -0.11477228, 0.033796329, 0.029488366, -0.046836466, 0.016179446, -0.031538296, 0.00014685892, -0.0014965696, 0.00175952, -0.0047255144, -0.00062890869, -0.0097827855, -0.028535845, -0.0099978149, -0.002871912, -0.0211521, -0.012332742, 0.0044877962, 0.0036472129, -0.0069935117, -0.0023334504, -0.00084676553, 0.0017711122, -0.0013348721, 0.00032714853;
  -0.1139475, 0.073149912, 0.16485198, 0.084108971, 0.050091591, 0.11288938, -0.019872155, -0.095811643, -0.055226639, 0.02585366, -0.008047794, 0.0012146629, -0.012672476, -0.012453887, 0.0062015625, -0.0050873379, -1.0722383e-05, -0.0024503851, -0.00033160401, -0.0033499585, 0.0077775405, -0.00073478225, -0.0027154603, -0.014998363, -0.0021278628, 0.0067925327, -0.0034959086, 0.0021939243, 0.003762841, -0.0060448423, 0.0069750152, 0.0012653249, -0.0020521348, -0.0014657953, 0.00091262365;
  -0.1124486, 0.045221344, -0.057880729, 0.074914455, -0.091396771, 0.092054673, 0.080079548, 0.067458116, -0.106121, 0.052494995, 0.14093538, -0.06394469, 0.059912182, -0.010533646, -0.020280881, 0.047452543, -0.005239143, -0.02905371, -0.0040481188, -0.0054918281, -0.053221557, 0.025465107, 0.049657065, 0.025847612, 0.0033021045, 0.0024762831, -0.0072292252, 0.0058105802, 0.0038566543, -0.0044930498, 0.025571011, 0.0022720902, -0.0021834197, -0.0013892261, 0.0014326135;
  -0.11840834, 0.059318248, 0.46907851, -0.36541033, -0.22980721, -0.00032753925, 0.0087091792, -0.0013089658, -0.032567106, 0.017003426, 0.013910076, -0.0095270183, -0.011603211, -0.0031497427, 0.018785207, -0.025417253, 0.0046459129, 0.01985074, 0.00086207368, -0.00072327052, 0.0047481335, -0.00084053114, -0.0049458798, -0.012827117, -0.00036370746, 0.010382707, 0.0028855705, 0.0025012314, 0.0023934052, 3.9059334e-05, 0.01449308, 0.0014686275, -0.0041129128, -0.0029553224, 0.001929139;
  -0.11488143, 0.089527123, -0.04080509, 0.044416033, 0.018144559, -0.032608427, -0.053053115, -0.099863291, -0.0044876491, 0.0023794447, -0.0088623744, 0.0049471706, -0.011352116, 0.0031316215, 0.00049671414, 0.00020836713, -0.0078147668, -0.034037821, -0.0029661916, -0.011400403, -0.020190828, 0.0067735435, -0.0066675162, 0.01080058, 0.011058641, 0.037607439, 0.0079147741, -7.4248688e-05, 0.00025067135, -0.008315851, 0.011065175, 0.0014091154, -0.0082949437, -0.012177098, 0.0078657065;
  -0.10573701, 0.055839241, 0.11470858, -0.044228036, -0.10241368, 0.036132395, 0.041060779, 0.022160539, -0.079354838, 0.03967854, 0.11311062, -0.050613098, 0.043995976, -0.011697346, -0.019463478, 0.042754471, -0.0048761917, -0.025395146, -0.0025791042, -0.0059654117, -0.018032866, 0.006332987, -0.0019426043, 0.010507147, 0.0071162661, 0.015816864, -0.0016018784, 0.0069297766, 0.005353637, -0.0040376852, 0.031753026, 0.0031855048, -0.0025982438, -0.0026660315, 0.0020605847;
  -0.048358403, -0.28184527, 0.018013367, 0.028700039, -0.010527983, -0.030470649, -0.021849886, 0.0099912444, -0.067452267, -0.10791512, -0.015759032, -0.026715668, -0.0030523918, -0.0043353923, 0.072731838, 0.032960434, -0.09182246, 0.011311698, 0.19507435, 0.0068983533, 0.035060663, 0.2062339, -0.057192106, 0.0054553123, 0.0017561605, -0.034266822, 0.0007587506, -0.16751784, 0.056638226, -0.013994727, 0.023322426, 0.025268998, -0.00020276014, 0.013956209, 0.022269377;
  -0.11721203, 0.073914252, 0.051664382, 0.21268393, -0.087910905, 0.1334179, 0.10594421, 0.24558568, 0.14755991, -0.074901618, -0.20517969, 0.085847795, -0.0060086451, -0.021829916, -0.026750503, 0.045850292, -0.0081643378, -0.034925021, -0.0033455649, -0.010989111, 0.05432035, -0.011924614, -0.045010932, -0.0095391357, 0.01726255, 0.100076, 0.028841933, -0.01489125, -0.0080267191, -0.0034558349, -0.012088377, 0.0023974385, 0.019488363, 0.0091351103, -0.0060420516;
  -0.046977762, -0.28698885, 0.018749133, 0.030396195, -0.012510993, -0.031172454, -0.025393009, 0.010102992, -0.069160409, -0.10865612, 0.0098547442, 0.039665606, 0.0067835157, -0.0069655832, 0.098209217, 0.041331269, -0.044412576, 0.0044658948, 0.076251596, 0.00093770196, 0.013992857, 0.081823893, -0.024373543, 0.0038215863, -0.0059695686, -0.01153304, -0.0011458558, -0.061093464, 0.020953367, -0.0053034578, 0.0090446696, 0.0027303123, 4.0159735e-05, 0.010385304, 0.017063735;
  -0.051035766, -0.29548138, 0.019613694, 0.032868087, -0.01373254, -0.034222994, -0.028722195, 0.011525217, -0.074011579, -0.11212026, 0.040519256, 0.12357459, 0.022066033, -0.012827664, 0.18532413, 0.075318374, -0.026674371, 0.012798173, -0.19192056, -0.0026118855, -0.010528826, -0.065957271, 0.013842161, -0.00279031, 0.0076578953, 0.0050410731, -0.00088868436, 0.031718634, -0.010811371, 0.0029514395, -0.0069870939, 0.040188968, -1.3437448e-05, 0.015344867, 0.027459551;
  -0.04296599, -0.27033243, 0.016339375, 0.024633924, -0.014392281, -0.015103093, -0.02246052, 0.0029365632, -0.034710709, -0.060128137, 0.060440842, 0.15004109, 0.021826886, -0.00040580856, -0.04662272, -0.039018419, 0.20733622, -0.042485788, 0.048241369, -0.0078169201, 0.0040288307, 0.025513025, -0.0030888969, 0.006034147, -0.030959243, 0.017748343, -0.00093045604, 0.079253227, -0.027086018, 0.0066131223, -0.01215108, -0.0048948163, 0.00018687006, 0.0039425977, 0.0026650054;
  -0.099666193, 0.062538937, -0.03340948, -0.030055646, 0.056736141, -0.073830403, 0.018906703, -0.027720371, -0.016906453, 0.0047748494, -0.036008857, 0.021084938, -0.0049440954, -0.0068930415, -0.007838673, 0.0010220999, -0.0071208314, -0.022545028, -0.0026436283, -0.010437613, -0.026305085, 0.010651899, 0.0070172441, 0.0016378006, 0.0052897031, 0.01813961, -0.0020880532, 0.0072263815, 0.0033621078, -0.0076939836, 0.034050949, 0.0024096468, -0.0019743869, -0.0052529587, 0.0041537061;
  -0.1250139, 0.081924766, 0.18053281, 0.26581737, 0.067802101, 0.25142938, 0.017499149, -0.035009891, -0.027984275, 0.011731966, -0.14922838, 0.048382875, 0.026675146, -0.045447219, 0.014583898, -0.029138681, 0.00095738767, 0.0033089581, 0.0016104727, -0.0029189878, 0.0097351996, -0.010032861, -0.027048633, -0.011554544, -0.001310565, -0.0048535867, -0.0075227199, 0.001985311, 0.0032188476, -0.0059443661, -0.0034183275, -0.0003539196, 0.00096960727, -0.00078701798, 0.00024451071;
  -0.10943098, 0.0532915, 0.12460762, 0.05861618, 0.034208767, 0.12053672, 0.041929163, -0.054772977, -0.10377683, 0.048058864, -0.0027472258, -0.0033174197, 0.01581187, -0.020661348, 0.0072862115, -0.014107926, 0.0025741844, 0.012928586, 0.00069537584, -0.0035199546, -0.023943447, 0.0061997585, 0.01083385, -0.0089401836, -0.0049375221, -0.012612798, -0.007306614, 0.002720756, 0.0024021296, -0.0038627051, 0.00093309651, -0.00041452359, -0.0011671811, -0.0011792335, 0.00062333071;
  -0.1091477, 0.056858573, 0.40056157, -0.25287679, -0.17489351, 0.011439238, 0.041793942, 0.046885639, -0.022718195, 0.010922338, -0.0098794661, -0.0010762435, 0.018941985, -0.018197427, 0.0080836844, -0.017160185, 0.001279704, 0.0061491756, 0.0015218295, 0.00015378532, -0.00091835612, -0.0060451464, -0.015897503, 0.001136556, 7.5442586e-05, -0.0080910865, 0.0013539705, -0.0014561176, -0.0019110742, 0.0030538482, -0.0082462234, -0.00092851889, 0.0017204309, 0.00087708444, -0.00081374508;
  -0.049201895, -0.29146636, 0.019078633, 0.031179585, -0.012686348, -0.031803455, -0.024750778, 0.010506114, -0.058065325, -0.084515192, -0.028602857, -0.05882331, -0.010983615, -0.0015180291, 0.026938178, 0.0082153371, -0.038575724, 0.0099700605, -0.11625156, -0.0088401055, -0.0097081037, -0.047939625, -0.001361079, 0.028292883, -0.12368044, 0.024219789, 0.00081995432, -0.024269694, 0.012645507, -0.0052456241, 0.020064568, -0.057279453, -0.00013109979, -0.003484386, -0.00075540942;
  -0.11379851, 0.052420575, 0.016361905, 0.14174514, 0.00022470886, 0.14234486, 0.041924529, -0.025471117, -0.13682672, 0.067261256, 0.1001079, -0.051238991, 0.069669761, -0.031359922, -0.017941033, 0.039169606, 0.0020348558, 0.0060453978, -2.909558e-05, -0.0085965022, -0.061071005, 0.0094391471, -0.0079991072, -0.00026130534, 0.0015766572, -0.0059654224, -0.0060957996, 0.00678623, 0.0063969931, -0.0031776943, 0.01310068, 0.00025123521, -0.0087670423, -0.0075263595, 0.0045977943;
  -0.10631528, 0.066060007, 0.054442137, 0.11065919, 0.044739477, 0.051139582, 0.042539101, 0.023571817, -0.019347457, 0.0072936728, -0.037798539, 0.014317007, 0.025341274, -0.021938773, -0.011463051, 0.012098247, -0.0035313419, -0.011054205, -0.0010905948, -0.0038565074, -0.0023887977, 5.8644746e-05, -0.009325657, -1.819818e-05, 0.0034746726, 0.0086214505, -0.0013791125, 0.0021444834, 0.00093459204, -0.0029073183, 0.0061883284, -0.00017477739, 0.0038871248, 0.00017740708, -0.00025334998;
  -0.11592223, 0.065685481, -0.080774471, 0.033724174, -0.035043914, 0.028534869, -0.0055482462, -0.018997418, -0.0026632268, 0.00067001802, -0.072341405, 0.027143992, 0.0058010789, -0.0027498892, 0.00068783946, -0.0033326033, -0.0044068969, -0.01901114, -0.0016705826, -0.0019055213, 0.017539054, -0.00068655855, -0.0015447221, 0.019540751, 0.0096501959, 0.030699493, 0.0070720967, -0.0038529835, -0.0025240339, -0.0033335886, -0.0019009564, 0.00047202053, -0.0039831963, -0.0067280782, 0.0043398631;
  -0.11128841, 0.053680096, -0.0098788543, 0.017196557, -0.080410607, 0.037281487, 0.047625266, 0.11552082, 0.017939951, -0.0090582427, -0.023856301, 0.0087822638, 0.027913412, -0.029154552, -0.028088758, 0.048916887, -0.0058953171, -0.024898089, -0.0024464298, -0.0087591456, -0.0013738024, -0.0038295088, -0.035053018, -0.0017321589, 0.0083612865, 0.0050679916, -0.0081306528, 0.01565977, 0.0080630928, -0.0031254694, 0.052403636, 0.0023277523, 0.0012164701, -0.0035730947, 0.0024417576;
  -0.10013136, 0.054288227, 0.0039567878, 0.065287799, -0.076876141, 0.046482217, 0.06881275, 0.14422616, 0.034105532, -0.017476942, -0.029522389, 0.012423137, 0.029195096, -0.020679507, -0.035363495, 0.062040955, -0.0087409802, -0.038791902, -0.0033860479, -0.0046329494, 0.040602904, -0.010195172, -0.036424581, -0.0020268909, 0.010871909, 0.033425491, 0.0027460735, 0.0067640208, 0.0048650764, -0.0014723601, 0.034143861, 0.0026055332, -0.0029108585, -0.0043598646, 0.0031731976;
  -0.11660327, 0.078939907, 0.0038934676, -0.016656144, -0.038992293, -0.012471825, -0.0055148527, -0.070110686, -0.052508321, 0.025278552, 0.014208388, -0.0087169595, 0.010650707, 0.0010826179, 0.015721077, -0.032273833, -0.0065830331, -0.025125749, -0.0016358342, -0.0077887569, 0.011498199, -0.0016477922, -0.01364546, -0.006528046, 0.0068164123, 0.04247174, 0.011767126, -0.0046384274, -0.0023409168, -0.007095566, -0.00032940597, 0.0014789235, 0.0013374096, -0.0037235927, 0.00226024;
  -0.1185914, 0.076317489, -0.079308845, 0.057742801, -0.036199328, 0.035947494, -0.0088391667, -0.030006925, -0.011307511, 0.0048916512, -0.048639275, 0.018299684, -0.01229242, -0.0047348328, 0.013758832, -0.024467397, 0.00047568727, 0.0037781105, 0.00039590016, -0.0099862982, -0.026333671, 0.0040942696, -0.0060594995, -0.005948598, 0.0023109925, 0.019799268, 0.0046193507, -0.0024860015, -0.00199571, -0.0058348733, 0.0013180735, 0.0013344451, 0.0082009016, 0.0026076504, -0.0016422716;
